DERSIL_g3002	-1	DERSIL_C10	146225724	146226113
DERSIL_g3003	1	DERSIL_C10	146429492	146429993
DERSIL_g3004	-1	DERSIL_C10	146576750	146582983
DERSIL_g3005	-1	DERSIL_C10	146648578	146649045
DERSIL_g3006	-1	DERSIL_C10	146728403	146728708
DERSIL_g3007	-1	DERSIL_C10	146760410	146761312
DERSIL_g3008	-1	DERSIL_C10	146776530	146796493
DERSIL_g3009	-1	DERSIL_C10	146824680	146826562
DERSIL_g3010	1	DERSIL_C10	146830151	146849778
DERSIL_g3011	1	DERSIL_C10	146856068	146877762
DERSIL_g3012	1	DERSIL_C10	146928776	147018017
DERSIL_g3013	-1	DERSIL_C10	147022413	147024905
DERSIL_g3014	1	DERSIL_C10	147027530	147047933
DERSIL_g3015	-1	DERSIL_C10	147054946	147064353
DERSIL_g3016	-1	DERSIL_C10	147066650	147098970
DERSIL_g3017	1	DERSIL_C10	147099425	147143242
DERSIL_g3018	-1	DERSIL_C10	147144188	147184022
DERSIL_g3019	-1	DERSIL_C10	147280457	147281101
DERSIL_g3020	1	DERSIL_C10	147318540	147327535
DERSIL_g3021	-1	DERSIL_C10	147709930	147720180
DERSIL_g3022	1	DERSIL_C10	147886886	147887311
DERSIL_g3023	-1	DERSIL_C10	147944754	147951349
DERSIL_g3024	-1	DERSIL_C10	147984325	147995330
DERSIL_g3025	-1	DERSIL_C10	148028579	148056178
DERSIL_g3026	1	DERSIL_C10	148178153	148178557
DERSIL_g3027	-1	DERSIL_C10	148178341	148215144
DERSIL_g3028	-1	DERSIL_C10	148205604	148221521
DERSIL_g3029	-1	DERSIL_C10	148279582	148279866
DERSIL_g3030	1	DERSIL_C10	148280043	148296432
DERSIL_g3031	-1	DERSIL_C10	148296462	148318353
DERSIL_g3032	1	DERSIL_C10	148318827	148334507
DERSIL_g3033	-1	DERSIL_C10	148366459	148385568
DERSIL_g3034	-1	DERSIL_C10	148385598	148390823
DERSIL_g3035	-1	DERSIL_C10	148400537	148424219
DERSIL_g3036	-1	DERSIL_C10	148424251	148454152
DERSIL_g3037	-1	DERSIL_C10	148455048	148460185
DERSIL_g3038	1	DERSIL_C10	148460506	148466823
DERSIL_g3039	1	DERSIL_C10	148539610	148540116
DERSIL_g3040	1	DERSIL_C10	148760710	148820831
DERSIL_g3041	-1	DERSIL_C10	148957124	148987258
DERSIL_g3042	1	DERSIL_C10	148999066	148999449
DERSIL_g3043	-1	DERSIL_C10	149008589	149016097
DERSIL_g3044	-1	DERSIL_C10	149020354	149036141
DERSIL_g3045	-1	DERSIL_C10	149041676	149042242
DERSIL_g3046	1	DERSIL_C10	149045564	149045845
DERSIL_g3047	1	DERSIL_C10	149061883	149115626
DERSIL_g3048	-1	DERSIL_C10	149159281	149186252
DERSIL_g3049	-1	DERSIL_C10	149610119	149614777
DERSIL_g3050	-1	DERSIL_C10	149629950	149630324
DERSIL_g3051	1	DERSIL_C10	149630591	149653243
DERSIL_g3052	-1	DERSIL_C10	149674616	149698441
DERSIL_g3053	1	DERSIL_C10	149698568	149698945
DERSIL_g3054	1	DERSIL_C10	149699133	149704505
DERSIL_g3055	-1	DERSIL_C10	149837691	149855988
DERSIL_g3056	-1	DERSIL_C10	150194980	150195306
DERSIL_g3057	-1	DERSIL_C10	150587254	150608767
DERSIL_g3058	-1	DERSIL_C10	150641201	150650820
DERSIL_g3059	-1	DERSIL_C10	151016176	151016475
DERSIL_g3060	-1	DERSIL_C10	151119990	151120289
DERSIL_g3061	1	DERSIL_C10	151145846	151148816
DERSIL_g3062	-1	DERSIL_C10	151226840	151317945
DERSIL_g3063	-1	DERSIL_C10	151387877	151404714
DERSIL_g3064	1	DERSIL_C10	151404488	151406464
DERSIL_g3065	-1	DERSIL_C10	151492621	151493972
DERSIL_g3066	1	DERSIL_C10	151509783	151509986
DERSIL_g3067	1	DERSIL_C10	151546650	151553489
DERSIL_g3068	1	DERSIL_C10	151596372	151701285
DERSIL_g3069	-1	DERSIL_C10	151743694	151744260
DERSIL_g3070	-1	DERSIL_C10	151761046	151761612
DERSIL_g3071	1	DERSIL_C10	151823926	151824783
DERSIL_g3072	-1	DERSIL_C10	152018402	152018938
DERSIL_g3073	1	DERSIL_C10	152019008	152019376
DERSIL_g3074	-1	DERSIL_C10	152074828	152077607
DERSIL_g3075	1	DERSIL_C10	152107994	152109873
DERSIL_g3076	-1	DERSIL_C10	152252430	152254935
DERSIL_g3077	-1	DERSIL_C10	152319948	152320211
DERSIL_g3078	1	DERSIL_C10	152334143	152335563
DERSIL_g3079	-1	DERSIL_C10	152386873	152391758
DERSIL_g3080	1	DERSIL_C10	152519443	152522489
DERSIL_g3081	1	DERSIL_C10	152651999	152652268
DERSIL_g3082	-1	DERSIL_C10	152678835	152683133
DERSIL_g3083	-1	DERSIL_C10	152825650	152858960
DERSIL_g3084	1	DERSIL_C10	152998441	153028564
DERSIL_g3085	-1	DERSIL_C10	153049703	153065083
DERSIL_g3086	1	DERSIL_C10	153082575	153104240
DERSIL_g3087	-1	DERSIL_C10	153114050	153115214
DERSIL_g3088	-1	DERSIL_C10	153137453	153138613
DERSIL_g3089	1	DERSIL_C10	153141056	153216530
DERSIL_g3090	-1	DERSIL_C10	153231172	153244221
DERSIL_g3091	1	DERSIL_C10	153237776	153238060
DERSIL_g3092	-1	DERSIL_C10	153274152	153284803
DERSIL_g3093	1	DERSIL_C10	153311958	153312317
DERSIL_g3094	-1	DERSIL_C10	153325425	153325760
DERSIL_g3095	-1	DERSIL_C10	153326946	153327275
DERSIL_g3096	-1	DERSIL_C10	153404967	153406729
DERSIL_g3097	-1	DERSIL_C10	153422307	153422525
DERSIL_g3098	-1	DERSIL_C10	153434059	153434643
DERSIL_g3099	-1	DERSIL_C10	153462628	153463044
DERSIL_g3100	1	DERSIL_C10	153480185	153484853
DERSIL_g3101	1	DERSIL_C10	153499583	153512664
DERSIL_g3102	1	DERSIL_C10	153514862	153519146
DERSIL_g3103	-1	DERSIL_C10	153521548	153541773
DERSIL_g3104	-1	DERSIL_C10	153581783	153629370
DERSIL_g3105	-1	DERSIL_C10	153629801	153636989
DERSIL_g3106	-1	DERSIL_C10	153638732	153647449
DERSIL_g3107	-1	DERSIL_C10	153648679	153702459
DERSIL_g3108	-1	DERSIL_C10	153702683	153705521
DERSIL_g3109	-1	DERSIL_C10	153722452	153726553
DERSIL_g3110	-1	DERSIL_C10	153744717	153783126
DERSIL_g3111	-1	DERSIL_C10	153785578	153795159
DERSIL_g3112	-1	DERSIL_C10	153796401	153812349
DERSIL_g3113	-1	DERSIL_C10	153814044	153814481
DERSIL_g3114	-1	DERSIL_C10	153816474	153824416
DERSIL_g3115	-1	DERSIL_C10	153825854	153827962
DERSIL_g3116	1	DERSIL_C10	153829916	153831901
DERSIL_g3117	-1	DERSIL_C10	153832439	153866788
DERSIL_g3118	-1	DERSIL_C10	153868487	153914787
DERSIL_g3119	1	DERSIL_C10	153916345	153933966
DERSIL_g3120	-1	DERSIL_C10	153940560	153950325
DERSIL_g3121	-1	DERSIL_C10	153954852	153970926
DERSIL_g3122	1	DERSIL_C10	153954901	153955533
DERSIL_g3123	1	DERSIL_C10	153981152	154027182
DERSIL_g3124	-1	DERSIL_C10	154040080	154062491
DERSIL_g3125	-1	DERSIL_C10	154065194	154065583
DERSIL_g3126	-1	DERSIL_C10	154067425	154067814
DERSIL_g3127	-1	DERSIL_C10	154069655	154070044
DERSIL_g3128	-1	DERSIL_C10	154133077	154148356
DERSIL_g3129	1	DERSIL_C10	154155685	154196610
DERSIL_g3130	-1	DERSIL_C10	154218412	154240633
DERSIL_g3131	-1	DERSIL_C10	154246445	154306431
DERSIL_g3132	-1	DERSIL_C10	154315085	154316524
DERSIL_g3133	-1	DERSIL_C10	154331802	154358398
DERSIL_g3134	1	DERSIL_C10	154384024	154384437
DERSIL_g3135	1	DERSIL_C10	154392923	154393429
DERSIL_g3136	1	DERSIL_C10	154399588	154405090
DERSIL_g3137	1	DERSIL_C10	154419805	154420988
DERSIL_g3138	1	DERSIL_C10	154441820	154442656
DERSIL_g3139	1	DERSIL_C10	154457775	154458611
DERSIL_g3140	1	DERSIL_C10	154470005	154471567
DERSIL_g3141	1	DERSIL_C10	154475604	154478801
DERSIL_g3142	1	DERSIL_C10	154483551	154488358
DERSIL_g3143	1	DERSIL_C10	154509318	154524093
DERSIL_g3144	1	DERSIL_C10	154538779	154539144
DERSIL_g3145	-1	DERSIL_C10	154558198	154566976
DERSIL_g3146	-1	DERSIL_C10	154575265	154580408
DERSIL_g3147	-1	DERSIL_C10	154602341	154609402
DERSIL_g3148	-1	DERSIL_C10	154634985	154636930
DERSIL_g3149	1	DERSIL_C10	154663948	154690419
DERSIL_g3150	-1	DERSIL_C10	154699586	154705614
DERSIL_g3151	-1	DERSIL_C10	154720649	154734097
DERSIL_g3152	1	DERSIL_C10	154773915	154796433
DERSIL_g3153	1	DERSIL_C10	154834718	154894382
DERSIL_g3154	-1	DERSIL_C10	154899678	154903399
DERSIL_g3155	-1	DERSIL_C10	154913201	154925666
DERSIL_g3156	1	DERSIL_C10	154927500	154984043
DERSIL_g3157	1	DERSIL_C10	154984091	155008624
DERSIL_g3158	1	DERSIL_C10	155141708	155142040
DERSIL_g3159	1	DERSIL_C10	155173649	155182294
DERSIL_g3160	-1	DERSIL_C10	155274354	155290239
DERSIL_g3161	1	DERSIL_C10	155291193	155292566
DERSIL_g3162	-1	DERSIL_C10	155370648	155371675
DERSIL_g3163	1	DERSIL_C10	155376540	155377466
DERSIL_g3164	-1	DERSIL_C10	155418680	155425134
DERSIL_g3165	1	DERSIL_C10	155433433	155438175
DERSIL_g3166	1	DERSIL_C10	155484228	155534446
DERSIL_g3167	1	DERSIL_C10	155646539	155673566
DERSIL_g3168	-1	DERSIL_C10	155744332	155776984
DERSIL_g3169	1	DERSIL_C10	155780229	155786485
DERSIL_g3170	1	DERSIL_C10	155826200	155832493
DERSIL_g3171	-1	DERSIL_C10	155846564	155848363
DERSIL_g3172	1	DERSIL_C10	155859523	155998916
DERSIL_g3173	-1	DERSIL_C10	156011028	156011300
DERSIL_g3174	1	DERSIL_C10	156064693	156065664
DERSIL_g3175	1	DERSIL_C10	156065756	156066070
DERSIL_g3176	-1	DERSIL_C10	156367829	156368740
DERSIL_g3177	1	DERSIL_C10	156448300	156449169
DERSIL_g3178	-1	DERSIL_C10	156505479	156505766
DERSIL_g3179	-1	DERSIL_C10	156505824	156555492
DERSIL_g3180	1	DERSIL_C10	156614370	156614825
DERSIL_g3181	-1	DERSIL_C10	156686521	156731680
DERSIL_g3182	1	DERSIL_C10	156732065	156748799
DERSIL_g3183	1	DERSIL_C10	156792196	156792525
DERSIL_g3184	1	DERSIL_C10	156812260	156867158
DERSIL_g3185	-1	DERSIL_C10	156817301	156817606
DERSIL_g3186	1	DERSIL_C10	156887072	156887569
DERSIL_g3187	1	DERSIL_C10	156887664	156887972
DERSIL_g3188	1	DERSIL_C10	156888693	156889663
DERSIL_g3189	-1	DERSIL_C10	156910946	156913898
DERSIL_g3190	1	DERSIL_C10	157119270	157119599
DERSIL_g3191	1	DERSIL_C10	157138687	157138941
DERSIL_g3192	1	DERSIL_C10	157204725	157211185
DERSIL_g3193	-1	DERSIL_C10	157219182	157219565
DERSIL_g3194	-1	DERSIL_C10	157222646	157255985
DERSIL_g3195	-1	DERSIL_C10	157279479	157281575
DERSIL_g3196	-1	DERSIL_C10	157319094	157319546
DERSIL_g3197	-1	DERSIL_C10	157329347	157329730
DERSIL_g3198	1	DERSIL_C10	157352841	157353916
DERSIL_g3199	1	DERSIL_C10	157403345	157413546
DERSIL_g3200	-1	DERSIL_C10	157426994	157427323
DERSIL_g3201	1	DERSIL_C10	157433580	157449573
DERSIL_g3202	1	DERSIL_C10	157456912	157475173
DERSIL_g3203	1	DERSIL_C10	157487916	157509682
DERSIL_g3204	1	DERSIL_C10	157580810	157581172
DERSIL_g3205	-1	DERSIL_C10	157580972	157613647
DERSIL_g3206	1	DERSIL_C10	157620443	157621066
DERSIL_g3207	1	DERSIL_C10	157628917	157629864
DERSIL_g3208	1	DERSIL_C10	157630218	157630910
DERSIL_g3209	1	DERSIL_C10	157631326	157634745
DERSIL_g3210	1	DERSIL_C10	157636168	157637681
DERSIL_g3211	-1	DERSIL_C10	157637833	157640323
DERSIL_g3212	-1	DERSIL_C10	157640778	157646206
DERSIL_g3213	-1	DERSIL_C10	157686313	157705620
DERSIL_g3214	-1	DERSIL_C10	157709099	157721919
DERSIL_g3215	-1	DERSIL_C10	157724831	157760977
DERSIL_g3216	1	DERSIL_C10	157787273	157803405
DERSIL_g3217	1	DERSIL_C10	157836047	157853641
DERSIL_g3218	1	DERSIL_C10	157879577	157900257
DERSIL_g3219	1	DERSIL_C10	157941248	157968594
DERSIL_g3220	-1	DERSIL_C10	157971672	158048100
DERSIL_g3221	-1	DERSIL_C10	158054033	158055398
DERSIL_g3222	-1	DERSIL_C10	158055873	158080466
DERSIL_g3223	-1	DERSIL_C10	158148286	158150249
DERSIL_g3224	-1	DERSIL_C10	158174620	158175868
DERSIL_g3225	1	DERSIL_C10	158227318	158227992
DERSIL_g3226	1	DERSIL_C10	158229679	158230038
DERSIL_g3227	1	DERSIL_C10	158294097	158301810
DERSIL_g3228	1	DERSIL_C10	158391347	158410702
DERSIL_g3229	-1	DERSIL_C10	158517829	158614863
DERSIL_g3230	-1	DERSIL_C10	158616618	158617061
DERSIL_g3231	-1	DERSIL_C10	158618705	158619121
DERSIL_g3232	-1	DERSIL_C10	158631596	158637123
DERSIL_g3233	-1	DERSIL_C10	158647276	158647862
DERSIL_g3234	1	DERSIL_C10	158717138	158718671
DERSIL_g3235	-1	DERSIL_C10	158767964	158769367
DERSIL_g3236	1	DERSIL_C10	158794984	158812895
DERSIL_g3237	1	DERSIL_C10	158874532	158887595
DERSIL_g3238	-1	DERSIL_C10	158889844	158915235
DERSIL_g3239	-1	DERSIL_C10	158937272	158937631
DERSIL_g3240	1	DERSIL_C10	158945431	158949668
DERSIL_g3241	-1	DERSIL_C10	158954135	158954464
DERSIL_g3242	-1	DERSIL_C10	158982536	158982874
DERSIL_g3243	-1	DERSIL_C10	158983634	158984380
DERSIL_g3244	-1	DERSIL_C10	158988693	158990674
DERSIL_g3245	1	DERSIL_C10	159044868	159045975
DERSIL_g3246	-1	DERSIL_C10	159063886	159066607
DERSIL_g3247	-1	DERSIL_C10	159145947	159156551
DERSIL_g3248	-1	DERSIL_C10	159224665	159238782
DERSIL_g3249	1	DERSIL_C10	159230828	159231211
DERSIL_g3250	-1	DERSIL_C10	159240912	159248329
DERSIL_g3251	1	DERSIL_C10	159248383	159249492
DERSIL_g3252	-1	DERSIL_C10	159250459	159253572
DERSIL_g3253	1	DERSIL_C10	159293088	159293627
DERSIL_g3254	-1	DERSIL_C10	159294080	159372027
DERSIL_g3255	1	DERSIL_C10	159363294	159363614
DERSIL_g3256	-1	DERSIL_C10	159372100	159375337
DERSIL_g3257	1	DERSIL_C10	159381389	159392905
DERSIL_g3258	1	DERSIL_C10	159404561	159414253
DERSIL_g3259	1	DERSIL_C10	159447424	159473089
DERSIL_g3260	-1	DERSIL_C10	159499675	159500001
DERSIL_g3261	1	DERSIL_C10	159566435	159566899
DERSIL_g3262	-1	DERSIL_C10	159672632	159673381
DERSIL_g3263	-1	DERSIL_C10	159677567	159679981
DERSIL_g3264	1	DERSIL_C10	159686768	159687179
DERSIL_g3265	1	DERSIL_C10	159807895	159811999
DERSIL_g3266	1	DERSIL_C10	159983151	159983495
DERSIL_g3267	1	DERSIL_C10	160086779	160135651
DERSIL_g3268	-1	DERSIL_C10	160378160	160378495
DERSIL_g3269	-1	DERSIL_C10	160544674	160549655
DERSIL_g3270	-1	DERSIL_C10	160564453	160574387
DERSIL_g30511	-1	DERSIL_C11	103642	126016
DERSIL_g30512	-1	DERSIL_C11	137214	147550
DERSIL_g30513	-1	DERSIL_C11	147576	150672
DERSIL_g30514	-1	DERSIL_C11	147609	150734
DERSIL_g30515	-1	DERSIL_C11	156944	158646
DERSIL_g30516	-1	DERSIL_C11	159031	161936
DERSIL_g30517	1	DERSIL_C11	172839	181909
DERSIL_g30518	1	DERSIL_C11	182032	211660
DERSIL_g30519	1	DERSIL_C11	203604	253294
DERSIL_g30520	-1	DERSIL_C11	248627	260905
DERSIL_g30521	-1	DERSIL_C11	256812	286849
DERSIL_g30522	1	DERSIL_C11	298180	306021
DERSIL_g30523	1	DERSIL_C11	397894	418053
DERSIL_g30524	-1	DERSIL_C11	497123	504893
DERSIL_g30525	-1	DERSIL_C11	533305	586158
DERSIL_g30526	-1	DERSIL_C11	602144	616831
DERSIL_g30527	-1	DERSIL_C11	629232	630841
DERSIL_g30528	1	DERSIL_C11	637093	637380
DERSIL_g30529	-1	DERSIL_C11	638455	684848
DERSIL_g30530	1	DERSIL_C11	688303	711582
DERSIL_g30531	1	DERSIL_C11	758079	759322
DERSIL_g30532	1	DERSIL_C11	1129177	1129458
DERSIL_g30533	1	DERSIL_C11	1257556	1257954
DERSIL_g30534	1	DERSIL_C11	1345968	1357559
DERSIL_g30535	-1	DERSIL_C11	1369898	1371727
DERSIL_g30536	-1	DERSIL_C11	1373001	1377040
DERSIL_g30537	-1	DERSIL_C11	1513393	1518117
DERSIL_g30538	-1	DERSIL_C11	1527320	1538344
DERSIL_g30539	-1	DERSIL_C11	1558086	1622162
DERSIL_g30540	-1	DERSIL_C11	1563047	1563457
DERSIL_g30541	1	DERSIL_C11	1670855	1671957
DERSIL_g30542	-1	DERSIL_C11	1683989	1748592
DERSIL_g30543	-1	DERSIL_C11	1984342	1984662
DERSIL_g30544	1	DERSIL_C11	2322447	2323079
DERSIL_g30545	1	DERSIL_C11	2323302	2323613
DERSIL_g30546	1	DERSIL_C11	2323970	2324482
DERSIL_g30547	1	DERSIL_C11	2325076	2327067
DERSIL_g30548	1	DERSIL_C11	2327512	2328096
DERSIL_g30549	1	DERSIL_C11	2328388	2328765
DERSIL_g30550	1	DERSIL_C11	2329313	2330842
DERSIL_g30551	1	DERSIL_C11	2331090	2333981
DERSIL_g30552	1	DERSIL_C11	2412048	2412344
DERSIL_g30553	-1	DERSIL_C11	2503305	2529227
DERSIL_g30554	1	DERSIL_C11	2564948	2578552
DERSIL_g30555	1	DERSIL_C11	2602092	2609459
DERSIL_g30556	1	DERSIL_C11	2669475	2669837
DERSIL_g30557	1	DERSIL_C11	2697996	2699111
DERSIL_g30558	-1	DERSIL_C11	2722602	2723824
DERSIL_g30559	1	DERSIL_C11	2729710	2752734
DERSIL_g30560	1	DERSIL_C11	2942054	2942557
DERSIL_g30561	1	DERSIL_C11	2957315	2959573
DERSIL_g30562	1	DERSIL_C11	2959915	2969576
DERSIL_g30563	1	DERSIL_C11	2969615	2972095
DERSIL_g30564	-1	DERSIL_C11	3062977	3071792
DERSIL_g30565	1	DERSIL_C11	3384039	3398224
DERSIL_g30566	-1	DERSIL_C11	3517809	3662847
DERSIL_g30567	1	DERSIL_C11	3674804	3675685
DERSIL_g30568	-1	DERSIL_C11	3677477	4063250
DERSIL_g30569	-1	DERSIL_C11	4063572	4067668
DERSIL_g30570	1	DERSIL_C11	4074065	4080574
DERSIL_g30571	-1	DERSIL_C11	4148859	4149200
DERSIL_g30572	1	DERSIL_C11	4217307	4226471
DERSIL_g30573	1	DERSIL_C11	4259096	4259809
DERSIL_g30574	1	DERSIL_C11	4276518	4308293
DERSIL_g30575	-1	DERSIL_C11	4376186	4564966
DERSIL_g30576	1	DERSIL_C11	4569216	4569831
DERSIL_g30577	1	DERSIL_C11	4588394	4588720
DERSIL_g30578	-1	DERSIL_C11	4654105	4769396
DERSIL_g30579	1	DERSIL_C11	4773427	4774617
DERSIL_g30580	1	DERSIL_C11	4849291	4989923
DERSIL_g30581	-1	DERSIL_C11	5086487	5101078
DERSIL_g30582	-1	DERSIL_C11	5115221	5134440
DERSIL_g30583	-1	DERSIL_C11	5190487	5201297
DERSIL_g30584	1	DERSIL_C11	5260430	5260843
DERSIL_g30585	1	DERSIL_C11	5301322	5316635
DERSIL_g30586	-1	DERSIL_C11	5417806	5439924
DERSIL_g30587	1	DERSIL_C11	5564631	5569736
DERSIL_g30588	1	DERSIL_C11	5569849	5570598
DERSIL_g30589	1	DERSIL_C11	5598928	5618580
DERSIL_g30590	-1	DERSIL_C11	5737398	5738174
DERSIL_g30591	-1	DERSIL_C11	5824081	5846188
DERSIL_g30592	-1	DERSIL_C11	5981233	6135963
DERSIL_g30593	1	DERSIL_C11	6356535	6393765
DERSIL_g30594	-1	DERSIL_C11	6412263	6412661
DERSIL_g30595	-1	DERSIL_C11	6413615	6414687
DERSIL_g30596	1	DERSIL_C11	6418513	6469080
DERSIL_g30597	1	DERSIL_C11	6546421	6558072
DERSIL_g30598	-1	DERSIL_C11	6588355	6863921
DERSIL_g30599	1	DERSIL_C11	6890572	6892198
DERSIL_g30600	1	DERSIL_C11	6893806	6896413
DERSIL_g30601	1	DERSIL_C11	6896703	6897416
DERSIL_g30602	1	DERSIL_C11	6936014	6937341
DERSIL_g30603	-1	DERSIL_C11	7042774	7051689
DERSIL_g30604	-1	DERSIL_C11	7218216	7218824
DERSIL_g30605	1	DERSIL_C11	7386576	7388689
DERSIL_g30606	1	DERSIL_C11	7403005	7404131
DERSIL_g30607	1	DERSIL_C11	7413021	7470150
DERSIL_g30608	-1	DERSIL_C11	7596139	7597680
DERSIL_g30609	1	DERSIL_C11	7616254	7646795
DERSIL_g30610	-1	DERSIL_C11	7692102	7697493
DERSIL_g30611	-1	DERSIL_C11	7928536	7950750
DERSIL_g30612	-1	DERSIL_C11	8060679	8061026
DERSIL_g30613	1	DERSIL_C11	8067507	8072699
DERSIL_g30614	1	DERSIL_C11	8081275	8091532
DERSIL_g30615	-1	DERSIL_C11	8215936	8216223
DERSIL_g30616	1	DERSIL_C11	8219079	8220303
DERSIL_g30617	-1	DERSIL_C11	8221184	8222886
DERSIL_g30618	1	DERSIL_C11	8297484	8302589
DERSIL_g30619	-1	DERSIL_C11	8315175	8315531
DERSIL_g30620	-1	DERSIL_C11	8320922	8323066
DERSIL_g30621	1	DERSIL_C11	8354643	8355962
DERSIL_g30622	-1	DERSIL_C11	8423851	8427177
DERSIL_g30623	-1	DERSIL_C11	8529762	8530223
DERSIL_g30624	1	DERSIL_C11	8594029	8594388
DERSIL_g30625	1	DERSIL_C11	8616577	8617692
DERSIL_g30626	-1	DERSIL_C11	8646131	8647689
DERSIL_g30627	1	DERSIL_C11	8693224	8694627
DERSIL_g30628	-1	DERSIL_C11	8714523	8714936
DERSIL_g30629	1	DERSIL_C11	8772564	8772905
DERSIL_g30630	-1	DERSIL_C11	8908488	8909639
DERSIL_g30631	1	DERSIL_C11	8910239	8910493
DERSIL_g30632	-1	DERSIL_C11	8919106	8920899
DERSIL_g30633	-1	DERSIL_C11	8960055	8962119
DERSIL_g30634	1	DERSIL_C11	9020063	9044219
DERSIL_g30635	-1	DERSIL_C11	9123966	9148736
DERSIL_g30636	-1	DERSIL_C11	9163280	9163600
DERSIL_g30637	1	DERSIL_C11	9218553	9218828
DERSIL_g30638	1	DERSIL_C11	9361839	9437272
DERSIL_g30639	1	DERSIL_C11	9450626	9497271
DERSIL_g30640	-1	DERSIL_C11	9528664	9582266
DERSIL_g30641	-1	DERSIL_C11	9627301	9627603
DERSIL_g30642	-1	DERSIL_C11	9650352	9677136
DERSIL_g30643	-1	DERSIL_C11	9689480	9691388
DERSIL_g30644	1	DERSIL_C11	9758674	9759690
DERSIL_g30645	1	DERSIL_C11	9767562	9778578
DERSIL_g30646	1	DERSIL_C11	9778622	9848851
DERSIL_g30647	-1	DERSIL_C11	9857881	9858243
DERSIL_g30648	-1	DERSIL_C11	9890834	9891344
DERSIL_g30649	-1	DERSIL_C11	9901797	9939608
DERSIL_g30650	-1	DERSIL_C11	10071917	10075186
DERSIL_g30651	-1	DERSIL_C11	10104945	10143345
DERSIL_g30652	-1	DERSIL_C11	10164986	10239268
DERSIL_g30653	1	DERSIL_C11	10295698	10296027
DERSIL_g30654	-1	DERSIL_C11	10338787	10357274
DERSIL_g30655	1	DERSIL_C11	10414778	10416179
DERSIL_g30656	1	DERSIL_C11	10546783	10547301
DERSIL_g30657	-1	DERSIL_C11	10547623	10549666
DERSIL_g30658	-1	DERSIL_C11	10680462	10682017
DERSIL_g30659	-1	DERSIL_C11	10723311	10734351
DERSIL_g30660	1	DERSIL_C11	10736209	10856259
DERSIL_g30661	1	DERSIL_C11	10874527	10875186
DERSIL_g30662	1	DERSIL_C11	10885772	10986279
DERSIL_g30663	-1	DERSIL_C11	11017430	11019972
DERSIL_g30664	-1	DERSIL_C11	11143566	11156462
DERSIL_g30665	1	DERSIL_C11	11202652	11203089
DERSIL_g30666	-1	DERSIL_C11	11269317	11269982
DERSIL_g30667	1	DERSIL_C11	11334985	11335533
DERSIL_g30668	-1	DERSIL_C11	11393043	11401054
DERSIL_g30669	1	DERSIL_C11	11477587	11484839
DERSIL_g30670	-1	DERSIL_C11	11512802	11513337
DERSIL_g30671	-1	DERSIL_C11	11572027	11574174
DERSIL_g30672	-1	DERSIL_C11	11575940	11576266
DERSIL_g30673	1	DERSIL_C11	11592387	11592773
DERSIL_g30674	-1	DERSIL_C11	11597969	11598187
DERSIL_g30675	-1	DERSIL_C11	11598517	11598963
DERSIL_g30676	-1	DERSIL_C11	11628781	11638004
DERSIL_g30677	-1	DERSIL_C11	11809381	11809656
DERSIL_g30678	-1	DERSIL_C11	11946311	11948594
DERSIL_g30679	1	DERSIL_C11	11976840	11982800
DERSIL_g30680	1	DERSIL_C11	12010478	12010693
DERSIL_g30681	1	DERSIL_C11	12082742	12083710
DERSIL_g30682	-1	DERSIL_C11	12129811	12150773
DERSIL_g30683	1	DERSIL_C11	12174082	12180832
DERSIL_g30684	-1	DERSIL_C11	12187251	12196090
DERSIL_g30685	-1	DERSIL_C11	12346244	12365670
DERSIL_g30686	-1	DERSIL_C11	12571186	12589952
DERSIL_g30687	-1	DERSIL_C11	12627286	12629112
DERSIL_g30688	1	DERSIL_C11	12978308	12992946
DERSIL_g30689	-1	DERSIL_C11	13169818	13178572
DERSIL_g30690	-1	DERSIL_C11	13212488	13277394
DERSIL_g30691	1	DERSIL_C11	13270224	13270499
DERSIL_g30692	-1	DERSIL_C11	13312217	13312801
DERSIL_g30693	1	DERSIL_C11	13326045	13326419
DERSIL_g30694	-1	DERSIL_C11	13346435	13346656
DERSIL_g30695	-1	DERSIL_C11	13376098	13377819
DERSIL_g30696	1	DERSIL_C11	13426505	13426903
DERSIL_g30697	1	DERSIL_C11	13529535	13530173
DERSIL_g30698	1	DERSIL_C11	13672249	13672605
DERSIL_g30699	1	DERSIL_C11	13719405	13720899
DERSIL_g30700	1	DERSIL_C11	13773257	13773641
DERSIL_g30701	-1	DERSIL_C11	13838385	13840426
DERSIL_g30702	1	DERSIL_C11	13848160	13848423
DERSIL_g30703	1	DERSIL_C11	13983081	13990403
DERSIL_g30704	1	DERSIL_C11	14042759	14063231
DERSIL_g30705	-1	DERSIL_C11	14105944	14106501
DERSIL_g30706	1	DERSIL_C11	14120744	14129993
DERSIL_g30707	-1	DERSIL_C11	14133770	14134710
DERSIL_g30708	-1	DERSIL_C11	14134874	14136095
DERSIL_g30709	1	DERSIL_C11	14146134	14211949
DERSIL_g30710	1	DERSIL_C11	14233689	14254857
DERSIL_g30711	-1	DERSIL_C11	14265575	14303988
DERSIL_g30712	-1	DERSIL_C11	14361522	14362112
DERSIL_g30713	-1	DERSIL_C11	14362147	14362668
DERSIL_g30714	-1	DERSIL_C11	14460876	14468471
DERSIL_g30715	1	DERSIL_C11	14490188	14519975
DERSIL_g30716	-1	DERSIL_C11	14551746	14568468
